3,1453611043,1865.3786840227745
1,1453611223,1442.1980485785753
2,1453611223,1583.6016562612106
3,1453611223,959.6251626964658
1,1453611403,1029.472933957974
2,1453611403,1815.2261042036116
3,1453611403,1610.4194501259674
1,1453611583,1390.2278425792854
2,1453611583,1386.574807856232
3,1453611583,1482.3122065514326
1,1453611763,1780.899541514615
2,1453611763,1611.817941799139
3,1453611763,1473.3882337187727
1,1453611943,1536.4124658051878
2,1453611943,1408.0015217264493
3,1453611943,1176.1406402879704
1,1453612123,1194.8347861878574
2,1453612123,956.7418267795196
3,1453612123,935.1891634520143
1,1453612303,693.5277410472434
2,1453612303,1504.522417128707
3,1453612303,1515.8020723455895
1,1453612483,1140.319878871863
2,1453612483,1310.8926637874295
3,1453612483,1620.0505614435922
1,1453612663,1178.8857706512015
2,1453612663,1303.224499321853
3,1453612663,1236.70617180566
1,1453612843,1365.0566373796512
2,1453612843,1093.4297506852697
3,1453612843,1415.826814652731
1,1453613023,1157.7607042621821
2,1453613023,1426.5843874774873
3,1453613023,1551.8230845065166
1,1453613203,1877.1542703888067
2,1453613203,1528.4548292246957
3,1453613203,1040.7716708257794
1,1453613383,1314.9828396427135
2,1453613383,1976.2860873403647
3,1453613383,1358.9326293673366
1,1453613563,1310.9434551093727
2,1453613563,1875.243340805173
3,1453613563,1111.7373959627002
1,1453613743,476.5339521225542
2,1453613743,1501.2605495130022
3,1453613743,1593.383799881364
1,1453613923,2024.523320995892
2,1453613923,1276.1261246322345
3,1453613923,696.7710100890447
1,1453614103,1118.4659163001925
2,1453614103,1774.771693224708
3,1453614103,1433.1576626592625
1,1453614283,1484.068784226353
2,1453614283,1409.6145413195093
3,1453614283,1626.485033473
1,1453614463,1580.5679031337302
2,1453614463,963.2115999391923
3,1453614463,563.1386648087453
1,1453614643,1849.3994744339338
2,1453614643,1271.5270566909264
3,1453614643,1616.0688585446526
1,1453614823,1261.5424507763237
2,1453614823,1157.5803022676457
3,1453614823,729.883831879124
1,1453615003,1289.191783607627
2,1453615003,1968.6210803687572
3,1453615003,1131.2247511775543
1,1453615183,1069.1324551745008
2,1453615183,1395.3720793438454
3,1453615183,2060.7088004549346
1,1453615363,1420.6707580946386
2,1453615363,1836.2074346436807
3,1453615363,1097.3887499421835
1,1453615543,646.7747010135402
2,1453615543,1723.407262004912
3,1453615543,1905.7574391209832
1,1453615723,1540.8631346809368
2,1453615723,1624.467751213039
3,1453615723,1835.9604887353876
1,1453615903,1429.586818938454
2,1453615903,1321.424230126043
3,1453615903,1421.4463484628748
1,1453616083,1528.0589350033551
2,1453616083,1190.5368684170146
3,1453616083,837.7094130807867
1,1453616263,1538.7472458183765
2,1453616263,1269.8535463151832
3,1453616263,980.7548035401851
1,1453616443,1546.3395854458213
2,1453616443,954.3765334878117
3,1453616443,1925.3266956657171
1,1453616623,1025.1599676751844
2,1453616623,1919.7018551795431
3,1453616623,1602.9161976805578
1,1453616803,1292.5105465265613
2,1453616803,1815.6441920436919
3,1453616803,1394.5870488726844
1,1453616983,1404.7106731838237
2,1453616983,858.8259268552065
3,1453616983,1675.403763524567
1,1453617163,1184.2188041501988
2,1453617163,876.4746654002616
3,1453617163,1348.5861183609813
1,1453617343,1186.8998947553337
2,1453617343,1040.1873293022313
3,1453617343,1716.7035696096718
1,1453617523,1346.756255859509
2,1453617523,1974.6202803372094
3,1453617523,1713.8275509079297
1,1453617703,1513.3179569927354
2,1453617703,1648.4754488958667
3,1453617703,1569.7095718079556
1,1453617883,885.5767015522966
2,1453617883,1068.7268052094926
3,1453617883,1657.55332869788
1,1453618063,1136.0783157404512
2,1453618063,1521.5235664819677
3,1453618063,1028.4805276275924
1,1453618243,1760.6939144432545
2,1453618243,1068.379616799454
3,1453618243,892.0598143090805
1,1453618423,1315.3572449771066
2,1453618423,1553.9217381893347
3,1453618423,1376.1541110618662
1,1453618603,1790.6350811322532
2,1453618603,1517.4513909500092
3,1453618603,1142.6243437919766
1,1453618783,960.879945040991
2,1453618783,1670.4158985521644
3,1453618783,1472.129374012972
1,1453618963,1376.0004660580307
2,1453618963,1697.5694541974615
3,1453618963,1212.0603089531262
1,1453619143,1379.6022581091772
2,1453619143,1717.291959701106
3,1453619143,1454.1280429189403
1,1453619323,1016.3680479551355
2,1453619323,1555.6406546539317
3,1453619323,1775.3207860980183
1,1453619503,1422.5328351836652
2,1453619503,1672.1762081763397
3,1453619503,1376.172532637914
1,1453619683,1673.6911091332634
2,1453619683,1608.6810756319512
3,1453619683,2006.1835428389409
1,1453619863,1210.692930764829
2,1453619863,2048.602559277788
3,1453619863,1073.593677316482
1,1453620043,1623.1069033655028
2,1453620043,1554.4540186567854
3,1453620043,1615.4063902329654
1,1453620223,1372.1158151359607
2,1453620223,1502.3531928037603
3,1453620223,763.4162590838969
1,1453620403,1150.8209451877822
2,1453620403,1537.6607217205067
3,1453620403,1460.4377450421453
1,1453620583,1601.384341980641
2,1453620583,1095.7023348038394
3,1453620583,1557.930262836938
1,1453620763,1490.7550074004878
2,1453620763,1369.4500879229356
3,1453620763,2107.0707196680205
1,1453620943,1262.7157527177285
2,1453620943,1252.6157601736486
3,1453620943,1382.3066807041566
1,1453621123,1501.121697574854
2,1453621123,1391.6695102117956
3,1453621123,1428.1371967246134
1,1453621303,996.8976562842727
2,1453621303,1743.8834438255678
3,1453621303,1517.2038383161027
1,1453621483,1048.6492990516126
2,1453621483,1389.4513785218198
3,1453621483,1323.7458215715985
1,1453621663,991.3183220662177
2,1453621663,1608.9358356315643
3,1453621663,1149.4095453837265
1,1453621843,1074.9526389253635
2,1453621843,1378.7364290406306
3,1453621843,1047.764039769148
1,1453622023,1770.7971092468747
2,1453622023,1438.2303049322218
3,1453622023,1869.2982719745487
1,1453622203,1654.7304707424094
2,1453622203,1475.280658279856
3,1453622203,1462.2018023704488
1,1453622383,841.7847343720496
2,1453622383,1722.821983989949
3,1453622383,1741.341499068464
1,1453622563,1607.9884021853406
2,1453622563,1636.3082560244948
3,1453622563,1500.8473167816799
1,1453622743,667.8652869382252
2,1453622743,1301.5550669593115
3,1453622743,1908.290230187898
1,1453622923,1061.6837011184543
2,1453622923,1759.8551630042493
3,1453622923,1208.3352856493245
1,1453623103,1114.9656315955024
2,1453623103,1498.7251666064064
3,1453623103,1472.3629753260564
1,1453623283,950.8896968172243
2,1453623283,1289.701872303461
3,1453623283,1032.6355071893581
1,1453623463,918.3467394517114
2,1453623463,1604.696234036237
3,1453623463,1749.7136707107227
1,1453623643,1240.4703298894067
2,1453623643,1570.4503131564707
3,1453623643,1573.9474013602983
1,1453623823,1596.4615079108626
2,1453623823,1486.0574593301862
3,1453623823,2082.2706537631652
1,1453624003,1435.355227611338
2,1453624003,2013.0592988803983
3,1453624003,1386.9181040519227
1,1453624183,1574.691465465973
2,1453624183,1588.1450186638783
3,1453624183,1757.1056079119444
1,1453624363,1286.8734241928905
2,1453624363,1555.011594062671
3,1453624363,2061.2818045541644
1,1453624543,958.8919337062786
2,1453624543,1193.1811035921176
3,1453624543,1442.6534361361216
1,1453624723,1869.4915294026337
2,1453624723,1335.3255210754771
3,1453624723,1500.1274252155174
1,1453624903,639.2689783126116
2,1453624903,1420.4150637766968
3,1453624903,1193.2050462191303
1,1453625083,1374.2032116899888
2,1453625083,1426.971818615372
3,1453625083,1555.1940352811168
1,1453625263,1344.9926080492635
2,1453625263,1700.7541176086913
3,1453625263,1184.8720680301387
1,1453625443,1845.904774668937
2,1453625443,2274.659002277379
3,1453625443,1335.8861960625898
1,1453625623,1113.2868959258
2,1453625623,1365.8056472117703
3,1453625623,1270.8859690465033
1,1453625803,1868.0552142982683
2,1453625803,1574.520445552965
3,1453625803,1683.0575340117018
1,1453625983,1318.7685408319037
2,1453625983,1479.6618721758325
3,1453625983,1194.5208619659145
1,1453626163,1389.5643311863143
2,1453626163,1829.617179076498
3,1453626163,1153.4911190780501
1,1453626343,1552.244202932343
2,1453626343,1853.7828345783055
3,1453626343,1124.4017707028736
1,1453626523,1679.5768323975306
2,1453626523,1914.895685079197
3,1453626523,1393.3610841476668
1,1453626703,1199.820323024566
2,1453626703,1350.948863926654
3,1453626703,1747.0236947915207
1,1453626883,1316.5176203163962
2,1453626883,1229.780651660015
3,1453626883,1810.9485673718154
1,1453627063,2094.1910243748375
2,1453627063,1349.8819737695158
3,1453627063,1003.8360281692197
1,1453627243,1141.685744918262
2,1453627243,1360.3773568135996
3,1453627243,1879.9905865918845
1,1453627423,876.249519456178
2,1453627423,1746.796310134232
3,1453627423,1159.1225822611402
1,1453627603,1350.6063704689343
2,1453627603,1597.3633953214933
3,1453627603,1376.1551468633115
1,1453627783,1921.2572677837065
2,1453627783,1124.7448209052284
3,1453627783,1100.8839090975623
1,1453627963,1950.433217656488
2,1453627963,1818.5314349519708
3,1453627963,1522.4688892097522
1,1453628143,1056.7369866805773
2,1453628143,1699.2727288976312
3,1453628143,1451.5512654402603
1,1453628323,2005.4711637397609
2,1453628323,997.1577349118888
3,1453628323,1270.9700871414195
1,1453628503,1154.5432183425874
2,1453628503,1521.4682306939114
3,1453628503,910.6597646450003
1,1453628683,565.5521250950794
2,1453628683,1543.3916866003226
3,1453628683,1430.216018607219
1,1453628863,1213.323327402274
2,1453628863,1193.902835001548
3,1453628863,1617.8066723824788
1,1453629043,1707.8753248012315
2,1453629043,1497.3565451956044
3,1453629043,1532.561033545062
1,1453629223,1564.0620177922149
2,1453629223,1222.5539141955476
3,1453629223,1256.2030805585284
1,1453629403,1569.1912001774956
2,1453629403,1910.2819378332547
3,1453629403,863.34925427412
1,1453629583,317.9690062689285
2,1453629583,1529.7006936588634
3,1453629583,1616.0275000457962
1,1453629763,1296.5520703544219
2,1453629763,1815.3112674442432
3,1453629763,863.9341155998409
1,1453629943,1236.6204089019448
2,1453629943,1372.1965247454743
3,1453629943,1386.0046915709972
1,1453630123,1361.6122066353757
2,1453630123,1144.245550595224
3,1453630123,1513.06509594433
1,1453630303,1048.0737124569714
2,1453630303,717.2315118989596
3,1453630303,1540.20288400352
1,1453630483,1385.0668772899855
2,1453630483,1552.8181325489033
3,1453630483,1567.9582089961816
1,1453630663,1350.4174998495728
2,1453630663,884.0241449264189
3,1453630663,1227.910905967777
1,1453630843,1905.655216720576
2,1453630843,1532.4490102007985
3,1453630843,1712.4206987209618
1,1453631023,1178.5499463944386
2,1453631023,1148.5650325504441
3,1453631023,937.7349442491928
1,1453631203,1103.7582326835643
2,1453631203,1359.2469820131857
3,1453631203,1288.0457014155884
1,1453631383,1672.9342383798212
2,1453631383,2102.3249553826945
3,1453631383,1196.1814308539033
1,1453631563,1318.941800761968
2,1453631563,1204.0500831479828
3,1453631563,1025.3683066461235
1,1453631743,1320.0519282681246
2,1453631743,1520.086981371666
3,1453631743,1186.7377668929596
1,1453631923,1443.1381104824443
2,1453631923,2010.176359442994
3,1453631923,1267.5281316507608
1,1453632103,1750.790232621754
2,1453632103,1802.1290444613746
3,1453632103,1515.9097762467961
1,1453632283,2020.2046523181102
2,1453632283,1213.7064587635298
3,1453632283,1385.1576156914234
1,1453632463,1481.4974850974977
2,1453632463,1423.919411174332
3,1453632463,1139.3280915450305
1,1453632643,1246.476796657468
2,1453632643,1817.182317422703
3,1453632643,1641.4682554857184
1,1453632823,1834.5601053908467
2,1453632823,1599.7254759228479
3,1453632823,1674.5418911023687
1,1453633003,1618.4141096814226
2,1453633003,1078.0081984276574
3,1453633003,1359.41598356391
1,1453633183,1037.362036621198
2,1453633183,1077.3041591979563
3,1453633183,1061.4104268606752
1,1453633363,778.1783992579827
2,1453633363,1800.5889589587846
3,1453633363,1387.0497729629278
1,1453633543,1539.0296833279233
2,1453633543,1799.6577163071684
3,1453633543,1049.4259524935237
1,1453633723,1479.024925455451
2,1453633723,1767.6964026875794
3,1453633723,1938.8929134855666
1,1453633903,1170.1838890556246
2,1453633903,1185.0997279087703
3,1453633903,1490.1578340213746
1,1453634083,1413.2332584510248
2,1453634083,1369.239898243298
3,1453634083,1535.127417370677
1,1453634263,1762.3256966782114
2,1453634263,1361.0197897069156
3,1453634263,1348.310735449195
1,1453634443,1129.5834686451901
2,1453634443,1942.19130394049
3,1453634443,1515.5742123257369
1,1453634623,1784.2523041026047
2,1453634623,897.2766415992131
3,1453634623,1152.2922780519973
1,1453634803,1024.3173984500268
2,1453634803,1509.075042636444
3,1453634803,1221.8096665727596
1,1453634983,1023.2618600595742
2,1453634983,980.1514721785983
3,1453634983,1247.6140988214563
1,1453635163,960.2481081150472
2,1453635163,1233.2086716933798
3,1453635163,1837.237769148002
1,1453635343,1479.7622236578416
2,1453635343,1982.635782069216
3,1453635343,1563.986977872749
1,1453635523,1753.1027332879603
2,1453635523,902.6063344130913
3,1453635523,1622.5400518160313
1,1453635703,1522.8714229694258
2,1453635703,1253.5482201880466
3,1453635703,1996.9691476008543
1,1453635883,1867.5287060905248
2,1453635883,982.1508873254061
3,1453635883,1319.0081010727833
1,1453636063,1946.3358993021152
2,1453636063,779.8030981017897
3,1453636063,1299.008749409889
1,1453636243,1793.8283192149052
2,1453636243,1718.9051234784226
3,1453636243,1370.0697603480269
1,1453636423,1695.586854390179
2,1453636423,1503.949523748209
3,1453636423,1286.5422549036641
1,1453636603,1224.141545733437
2,1453636603,1710.6078178000946
3,1453636603,1248.6258098700393
1,1453636783,1525.7627072744071
2,1453636783,1626.8375288850318
3,1453636783,1640.9354485881825
1,1453636963,777.3185232498994
2,1453636963,1267.0618411774437
3,1453636963,903.441447019577
1,1453637143,1772.444663522765
2,1453637143,1370.092872204259
3,1453637143,1242.3763343909134
1,1453637323,595.668044515575
2,1453637323,1842.1226371234902
3,1453637323,1291.7594415135682
1,1453637503,1247.2272553946823
2,1453637503,1494.1858899313956
3,1453637503,1343.5535763700802
1,1453637683,1618.4687252001215
2,1453637683,1484.9587740997474
3,1453637683,1481.3424116155754
1,1453637863,1773.0280263970294
2,1453637863,1707.8284949064255
3,1453637863,1527.9165704889845
1,1453638043,1596.5466018300503
2,1453638043,1825.5443457514048
3,1453638043,1947.3035810204842
1,1453638223,872.8861714402834
2,1453638223,1301.9284142181277
3,1453638223,1164.63560682411
1,1453638403,1489.9566504793863
2,1453638403,1266.6607189457864
3,1453638403,1802.5130369079611
1,1453638583,1568.919789340968
2,1453638583,1191.0144378586363
3,1453638583,1268.3435374094795
1,1453638763,1980.6613097122558
2,1453638763,1322.0851684765269
3,1453638763,1540.4546024433027
1,1453638943,1016.7650521888087
2,1453638943,1451.001554975907
3,1453638943,1283.6259048121672
1,1453639123,1321.847773824508
2,1453639123,893.4498248621821
3,1453639123,1611.451571015641
1,1453639303,1303.559736084814
2,1453639303,1143.0527767166495
3,1453639303,1144.993565697223
1,1453639483,1567.8360685240477
2,1453639483,1106.4306086705376
3,1453639483,1586.8945804269363
1,1453639663,1135.5461105704308
2,1453639663,1945.5928230813392
3,1453639663,1411.8070018012077
1,1453639843,2247.3843358767526
2,1453639843,1583.0132574774325
3,1453639843,1518.351455250134
1,1453640023,1961.8741057502725
2,1453640023,1651.874738233164
3,1453640023,1309.0629654626052
1,1453640203,1124.5845402746152
2,1453640203,1078.9292823368062
3,1453640203,1646.438032342121
1,1453640383,938.9401528518647
2,1453640383,1080.5330728335928
3,1453640383,1383.4963406591366
1,1453640563,1344.1134116767596
2,1453640563,874.3217950686812
3,1453640563,1838.4941081826887
1,1453640743,1569.9970176288236
2,1453640743,1262.2770132807393
3,1453640743,743.9968420347819
1,1453640923,1161.3486871123314
2,1453640923,1169.5980984096725
3,1453640923,1495.321502412359
1,1453641103,1865.7300632291785
2,1453641103,1421.2050220463425
3,1453641103,811.190012935549
1,1453641283,1467.5381693833817
2,1453641283,1201.8107317077618
3,1453641283,2109.347125484298
1,1453641463,1535.8492602594197
2,1453641463,847.3778061879178
3,1453641463,959.1175172012299
1,1453641643,1405.0234102488805
2,1453641643,1496.9229729225237
3,1453641643,1619.8977361277987
1,1453641823,1549.915383150801
2,1453641823,1854.3503520699837
3,1453641823,1389.949606731534
1,1453642003,825.9192345508685
2,1453642003,1096.1765699709456
3,1453642003,1555.1527531662334
1,1453642183,910.9522084550312
2,1453642183,1305.062252515927
3,1453642183,1901.4896631396064
1,1453642363,1622.9098762851208
2,1453642363,1610.4869933333248
3,1453642363,1462.7269639167935
1,1453642543,1727.3248312684398
2,1453642543,1345.9309361564617
3,1453642543,985.4044423438609
1,1453642723,695.563670558234
2,1453642723,1388.817829747374
3,1453642723,1636.3679399403434
